Title ID	Region	Name	PKG direct link	RAP	Content ID	Last Modification Date	Download .RAP file	File Size	SHA256
NPEB00811	EU	Smoking Skull Avatar	http://zeus.dl.playstation.net/cdn/EP4380/NPEB00811_00/OSpsFgdavgOmFOSPSTcSCkMfqgdKVxKWHnJpYajcowfbqjVowVwysOVTLAywDJvy.pkg	61063E5F636BB074741A43DBAD5AA6A4	EP4380-NPEB00811_00-AVZOMBIEDR000012	2018-07-25 21:56:33		113744	
NPEB00811	EU	Survivor Skull Avatar	http://zeus.dl.playstation.net/cdn/EP4380/NPEB00811_00/JKBnCpRUHZoxViSoYEtSaQsJMmHFCTNpjLNmtFlQHCXfLvXofLQTpHrbHfdVSYCc.pkg	8DE9BD0375D0F50A0C1EFE3B73FFE9AA	EP4380-NPEB00811_00-AVZOMBIEDR000013	2018-07-25 21:56:33		102400	
NPEB00811	EU	Two Faces Avatar	http://zeus.dl.playstation.net/cdn/EP4380/NPEB00811_00/sNydLFMMDJSXwBdxRMQGGSlYKTotZucbZXoVRnWUNzYrPJlMUBiTSCbxFnlbONzF.pkg	CD6D95166DE3E7BFDDCC72E081D4017E	EP4380-NPEB00811_00-AVZOMBIEDR000010	2018-07-25 21:56:33		114928	
NPEB00811	EU	Zombie Dog - Head Avatar	http://zeus.dl.playstation.net/cdn/EP4380/NPEB00811_00/TrfnZoctQpPCqxJHpVVlgQkAHfBFvaTnenSZdTjvYUeJpKxldFUYbcIqgNAgcsFa.pkg	4569B7DF62A964AD6240B0F8E56BC1FB	EP4380-NPEB00811_00-AVZOMBIEDR000014	2018-07-25 21:56:33		104640	
NPEB00811	EU	Zombie Driver Red Skull Avatar	http://zeus.dl.playstation.net/cdn/EP4380/NPEB00811_00/SwLEeSlGZiWDrkzSPhVnNKxQOBkxLHxhgUNgWdmknVkteFPIdiMnjIlyTLGsODnX.pkg	349DE207726998F704B212B339DDCF4B	EP4380-NPEB00811_00-AVZOMBIEDR000004	2018-07-25 21:56:33		102400	
NPEB00811	EU	Zombie Head Avatar	http://zeus.dl.playstation.net/cdn/EP4380/NPEB00811_00/PyKPGtruETpOlcFlNYPkFjZupSkWECpgPIwiCTYEvSCdKKFKfsgmcJCMUHjYrYDU.pkg	4AF1E85C4E7A8F3EC9C85A8E10E113F0	EP4380-NPEB00811_00-AVZOMBIEDR000015	2018-07-25 21:56:33		106752	
BCUS98298	US	BEYOND: Two Souls™ Dawkins Avatar	http://zeus.dl.playstation.net/cdn/UP9000/BCUS98298_00/paNHgouOmZHxuHPlmSWepXxEnZzVZMcqRPekHHnUmBejaNrEkMRMwacuZEgwZCuU.pkg	F8FC4A03CA55C96BE02EE4B34F83DB6F	UP9000-BCUS98298_00-UABEYNDAWKINS000	2018-08-09 23:36:32		103824	
BCUS98298	US	BEYOND: Two Souls™ Jodie Avatar	http://zeus.dl.playstation.net/cdn/UP9000/BCUS98298_00/cQnLHyXnOjCejiwRGzBNtcxWAMcUBJlKiWTiAtRoQJMqazCEFrTKgxyfcRfvGyfR.pkg	9F9202EC574069F712D67EF52FC25AE7	UP9000-BCUS98298_00-UABEYNDJODIE0000	2018-08-09 23:36:32		102400	
BCUS98298	US	BEYOND: Two Souls™ Leads Avatar	http://zeus.dl.playstation.net/cdn/UP9000/BCUS98298_00/gvtjPfvAGvLMBmvYVnRIvFrCfDImJYoTKjmKiyEwFsCfASkSrlCRkrvlEiwGHSVM.pkg	9F178673AAE2A69EB88975DC0E3BEFFA	UP9000-BCUS98298_00-UABEYNDLEADS0000	2018-08-09 23:36:32		102400	
BCUS98298	US	BEYOND: Two Souls™ Packshot Avatar	http://zeus.dl.playstation.net/cdn/UP9000/BCUS98298_00/WWzkJZPxfNfBKtszMDIbpAONTojGxXkNXKmhFkPtrgoHvkIVHHefTyiJxMMYXYhc.pkg	7329D95137708594A5154517B7FC5B4D	UP9000-BCUS98298_00-UABEYNDPACKSHOT0	2018-08-09 23:36:32		102400	
BCUS98296	US	Gran Turismo® 6 Car Avatar	http://zeus.dl.playstation.net/cdn/UP9000/BCUS98296_00/rGEHEbhOJNAxYDOsYNcIJdMmSgLxePdXvynmVwioAwacXERBfhcYxMjLUIKbxiek.pkg	597CC0FA77A241FE2218ABAE0E3368FF	UP9000-BCUS98296_00-UAGT6CAR00000000	2018-08-09 23:36:32		102400	
BCUS98296	US	Gran Turismo® 6 Helmet Avatar	http://zeus.dl.playstation.net/cdn/UP9000/BCUS98296_00/xzczgZFyDMqBtbrfdtAYJRCQvnRtabbfdTYfiyOQsZTHZxrNzXZWjsWnNPZvOgdJ.pkg	5A7F5E48A7DF36C74E88C11BEDC40DF7	UP9000-BCUS98296_00-UAGT6HELMET00000	2018-08-09 23:36:32		109856	
BCUS98296	US	Gran Turismo® 6 Legacy Avatar	http://zeus.dl.playstation.net/cdn/UP9000/BCUS98296_00/zwjEDePXsINSvnhjuhsQWVJlzGxdQnJqijFgTaObXjHWmGGsZcowzLljfailwsIG.pkg	66961A9CED0673E630463BED92F0DA90	UP9000-BCUS98296_00-UAGT6LEGACY00000	2018-08-09 23:36:32		102400	
BCUS98296	US	Gran Turismo® 6 Logo Avatar	http://zeus.dl.playstation.net/cdn/UP9000/BCUS98296_00/MwTdFbZvtflncTCKnpHMYlMoIPTEgcFECXnJtnqeUdhaFafCQROEQsoCBZIQXDXw.pkg	D0B95F270E490238CDA80BDE679C8F7F	UP9000-BCUS98296_00-UAGT6LOGO0000000	2018-08-09 23:36:32		102400	
BCUS98123	US	UNCHARTED 2: Among Thieves™ Chloe Frazier Avatar	http://zeus.dl.playstation.net/cdn/UP9000/BCUS98123_00/7TrT3qdl0TlNEe2OwHpwiOEw4B4gEY33JU4JQCflncupJQPfCpTJFc58ej82pWq3lynogYeHm0LU1n5Q48ito213Vq4MehMbJqfAm.pkg	8826A77B9043E4BFCE9219134EB5BDFC	UP9000-BCUS98123_00-AVAU2ATCHLOEFRAZ	2018-08-09 23:36:32		102400	
BCUS98123	US	UNCHARTED 2: Among Thieves™ Elena Fisher Avatar	http://zeus.dl.playstation.net/cdn/UP9000/BCUS98123_00/NcpFuIMgDcM3dOSp1yAEWKmb5PGSGgvLY83YblHMp0JbNfi6km0j7Kp2SFytfe4qsguGUVTkGIsEUL4LrqSjh3JrMx1fbbVOg94qp.pkg	04E702E2CBAAAEDC3DF9DADD1D457A8C	UP9000-BCUS98123_00-AVAU2ATELENAFISH	2018-08-09 23:36:32		102400	
BCUS98123	US	UNCHARTED 2: Among Thieves™ Harry Flynn Avatar	http://zeus.dl.playstation.net/cdn/UP9000/BCUS98123_00/amUfceckm2Vbd8fi1w2Qob48BY5iE0IvE1dCs234XemAiFallHwXgyDLR3KlXkfq5JSEt5raGU3uViclcVbQSFmyQw8sijFDparsr.pkg	BDA61B5C23D641764C00E368C530AD1C	UP9000-BCUS98123_00-AVAU2ATHARRYFLYN	2018-08-09 23:36:32		102400	
BCUS98123	US	UNCHARTED 2: Among Thieves™ Jeff Avatar	http://zeus.dl.playstation.net/cdn/UP9000/BCUS98123_00/ybpeBjGDc6TMyT7foqVhsVJsse5U4syU8fQ2pl7dkLT6GuCXHEnYVygvLFuLdGNuXu1KPDhK5jwXm0gufmxxrpckalv9RCyJM5fuP.pkg	B233115BECA64487AD69722DEAEE1DDF	UP9000-BCUS98123_00-AVAU2ATJEFF00000	2018-08-09 23:36:32		102400	
BCUS98123	US	UNCHARTED 2: Among Thieves™ Karl Schafer Avatar	http://zeus.dl.playstation.net/cdn/UP9000/BCUS98123_00/nmaUQP1aurcRMxBUfWrxX83ogio6edlH8taw1lcgR9j6q9k1UvUKFgiviNAeiybVKRVKEroYbKbUlDGq6R1gmTX4crpiJioVo67Vm.pkg	DAC1B996616C0D27B18ACDF63866A73C	UP9000-BCUS98123_00-AVAU2ATKARLSCHAF	2018-08-09 23:36:32		102400	
BCUS98123	US	UNCHARTED 2: Among Thieves™ Nathan Drake Avatar	http://zeus.dl.playstation.net/cdn/UP9000/BCUS98123_00/ru2KnPSvCXyw1Ne2gR89ykwTEgF1jyepajDW6RGMHNOG5WqMnCX0iQacyNtDqHA7haLJ1mFsi8N6WWNTHBcFtsI4vXI3IuQ8Qharr.pkg	1264D4A7C33D3424D703BA899B4C1AA3	UP9000-BCUS98123_00-AVAU2ATNATHANDRA	2018-08-09 23:36:32		102400	
BCUS98123	US	UNCHARTED 2: Among Thieves™ Phurba Dagger Avatar	http://zeus.dl.playstation.net/cdn/UP9000/BCUS98123_00/pNHUlIyPrS1rUDACKAoSFunXJyKh4fhN9yxQG5tPYuQqC0twcpATBsLySfwswSKDDuO9WlHtafvx17SkTCPqBq4Po19gxqAaQjY6k.pkg	FC795A4956AFDDE8B01D0A081975FC02	UP9000-BCUS98123_00-AVAU2ATPHURBADAG	2018-08-09 23:36:32		102400	
BCUS98123	US	UNCHARTED 2: Among Thieves™ Tenzin Avatar	http://zeus.dl.playstation.net/cdn/UP9000/BCUS98123_00/wrialXMUaJuHElSOmcyoAvGwbgfdA3YO8yK1DfuU4h4JCqRu2JA0uqmgMwbSaJnEDPJaYcE7CU1pLvpTgFlcwe0U41E4s9g6U0XLS.pkg	EEE71632E0BBDDBDFAF34EE08B098213	UP9000-BCUS98123_00-AVAU2ATTENZIN000	2018-08-09 23:36:32		102400	
BCUS98123	US	UNCHARTED 2: Among Thieves™ Victor Sullivan Avatar	http://zeus.dl.playstation.net/cdn/UP9000/BCUS98123_00/JC8tHYb3TIRS5hrO1ci7WkETSAlVf4MsJpSiH2j7QE7k3h4mgj72pENHJ9EP8qvtQFOhhTabvQR1B1sNOOP9A22Rwqfi4mLxP3GRi.pkg	8E07FF9DA6C8B8C5618BB9CC6A641475	UP9000-BCUS98123_00-AVAU2ATVICTORSUL	2018-08-09 23:36:32		102400	
BCUS98123	US	UNCHARTED 2: Among Thieves™ Zoran Lazarevic Avatar	http://zeus.dl.playstation.net/cdn/UP9000/BCUS98123_00/JNG3dWQe0q04QO2UbShUrcPKtcmIo4LGgyoJPI1D1H6p0rGBJn7GoMGrWxxPFf4oEv7oyTErLAdfdLLg8qBakvFeTrfsNNJkqVhbH.pkg	0EFB01B4148CBDE65C073CDEC0550200	UP9000-BCUS98123_00-AVAU2ATZORANLAZA	2018-08-09 23:36:32		102400	
NPUA80160	US	PixelJunk™ Eden Orangey Plant Avatar	MISSING	MISSING	UP9000-NPUA80160_00-AVAPJEORANGEYPXX				
NPUA80160	US	PixelJunk™ Eden Garden 3 Avatar	MISSING	MISSING	UP9000-NPUA80160_00-AVAPJEGARDEN0003	2018-10-01 15:49:05			
NPUA80160	US	PixelJunk™ Eden Greeny Plant Avatar	MISSING	MISSING	UP9000-NPUA80160_00-AVAPJEGREENYPXXX	2018-10-01 15:49:05			
NPUA80160	US	PixelJunk™ Eden Garden 2 Avatar	MISSING	MISSING	UP9000-NPUA80160_00-AVAPJEGARDEN0002	2018-10-01 15:49:05			
NPUA80160	US	PixelJunk™ Eden Garden 1 Avatar	MISSING	MISSING	UP9000-NPUA80160_00-AVAPJEGARDEN0001	2018-10-01 15:49:05			
NPUA80160	US	PixelJunk™ Eden Pinky Plant Avatar	MISSING	MISSING	UP9000-NPUA80160_00-AVAPJEPINKYPXXXX	2018-10-01 15:49:05			
NPUA80253	US	PixelJunk™ Shooter Water Suit Avatar	MISSING	MISSING	UP9000-NPUA80253_00-AVAPJSWATERSUIT0	2018-10-01 15:49:05			
NPUA80253	US	PixelJunk™ Shooter Magma Suit Avatar	MISSING	MISSING	UP9000-NPUA80253_00-AVAPJSMAGMASUIT0	2018-10-01 15:49:05			
NPUA80253	US	PixelJunk™ Shooter Special Survivors Avatar	MISSING	MISSING	UP9000-NPUA80253_00-AVAPJSSPECIALSUR	2018-10-01 15:49:05			
NPUA80253	US	PixelJunk™ Shooter Inverter Suit Avatar	MISSING	MISSING	UP9000-NPUA80253_00-AVAPJSINVERTERSU	2018-10-01 15:49:05			
NPUA80253	US	PixelJunk™ Shooter Survivor Man Avatar	MISSING	MISSING	UP9000-NPUA80253_00-AVAPJSSURVIVORMA	2018-10-01 15:49:05			
NPUA80396	US	PixelJunk™ Shooter 2 Loyalty Avatar Pack	MISSING	MISSING	UP9000-NPUA80396_00-PS3STORELYOLTYAV	2018-10-01 15:49:05			
NPUA80395	US	PixelJunk™ Racers 2nd Lap Sudden Death Avatar	MISSING	MISSING	UP9000-NPUA80395_00-AVAPJRACERSUDDEA	2018-10-01 15:49:05			
NPUA80395	US	PixelJunk™ Racers 2nd Lap Speed Monkey Avatar	MISSING	MISSING	UP9000-NPUA80395_00-AVAPJRACESPEEDMO	2018-10-01 15:49:05			
NPUA80395	US	PixelJunk™ Racers 2nd Lap Logo Crown Avatar	MISSING	MISSING	UP9000-NPUA80395_00-AVAPJRACERSCROWN	2018-10-01 15:49:05			
NPUA80253	US	PixelJunk™ Shooter E.R.S. Pinita Colada Avatar	MISSING	MISSING	UP9000-NPUA80253_00-AVAPJSERSPINITAC	2018-10-01 15:49:05			
NPUA80567	US	PixelJunk™ SideScroller Avatar Bundle Pack 01	MISSING	MISSING	UP9000-NPUA80567_00-PJSSAVABUNDLE001	2018-10-01 15:49:05			
NPUA80567	US	PixelJunk™ SideScroller Avatar Bundle Pack 02	MISSING	MISSING	UP9000-NPUA80567_00-PJSSAVABUNDLE002	2018-10-01 15:49:05			
NPUA80395	US	PixelJunk™ Racers 2nd Lap Sunday Driver Avatar	MISSING	MISSING	UP9000-NPUA80395_00-AVAPJRACSUNDRIVE	2018-10-01 15:49:05			
NPUA80160	US	PixelJunk™ Eden Okali Avatar	MISSING	MISSING	UP9000-NPUA80160_00-AVAPJEOKALI000XX	2018-10-01 15:49:05			
NPUA80160	US	PixelJunk™ Eden Pana Avatar	MISSING	MISSING	UP9000-NPUA80160_00-AVAPJEPANA0000XX	2018-10-01 15:49:05			
NPEA00306	EU	PixelJunk™ SideScroller Avatar-bundle 1	MISSING	MISSING	EP9000-NPEA00306_00-PJSSAVABUNDPP001	2018-10-01 15:49:05			
NPEA00306	EU	PixelJunk™ SideScroller Avatar-bundle 2	MISSING	MISSING	EP9000-NPEA00306_00-PJSSAVABUNDPP002	2018-10-01 15:49:05			
NPEA00306	EU	PixelJunk™ SideScroller Avatar-bundle 3	MISSING	MISSING	EP9000-NPEA00306_00-PJSSAVABUNDPP003	2018-10-01 15:49:05			
NPEA00306	EU	PixelJunk™ SideScroller Avatar-bundle 4	MISSING	MISSING	EP9000-NPEA00306_00-PJSSAVABUNDPP004	2018-10-01 15:49:05			
BCUS98103	US	Uncharted: Drake's Fortune Avatar 1	http://zeus.dl.playstation.net/cdn/UP9000/BCUS98103_00/ehfmKe05PJa2HPKYF1q6kk0Fwa4ySci7pj0G7rHK2VKXisr2234xdaJDjevTuGvlI7teHUekGCXOOhxbfVDH5c5UMIEGS6LglLGKs.pkg	MISSING	UP9000-BCUS98103_00-AVAUNCHARTATOQNA			102400	
BCUS98103	US	Uncharted: Drake's Fortune Avatar 2	http://zeus.dl.playstation.net/cdn/UP9000/BCUS98103_00/YSS7vNiTXkyxuo6PUsPF3uMejYXMETW5L3Et03tWutPDTN9BbBMTLCKgl0yFUIemq5mGq4v9X78xKDMKIiY8ejCdgToNfDUFexkgs.pkg	MISSING	UP9000-BCUS98103_00-AVAUNCHARTDANIEL			102400	
BCUS98103	US	Uncharted: Drake's Fortune Avatar 3	http://zeus.dl.playstation.net/cdn/UP9000/BCUS98103_00/gQp1a0l0UepvLoI7jbjwdbkK0sagBqE7aSA62kMkvwmcsVSNg3MH1oX27qUaWTwcL5xoJju0Cro9bxjDlDQPjjO69KjNsb3jsvJ4T.pkg	MISSING	UP9000-BCUS98103_00-AVAUNCHARTEDDYRA			102400	
BCUS98103	US	Uncharted: Drake's Fortune Avatar 4	http://zeus.dl.playstation.net/cdn/UP9000/BCUS98103_00/85SUS05U1njeJQcQlB8x1L3Ah8QUt22OLW8e3eckxOuNSDVPdKaiu1KyUavH3O5OjCE2wwOUek1IwJDpI3cTM9Pu0hRQHuMaYBY4x.pkg	MISSING	UP9000-BCUS98103_00-AVAUNCHARTELENAF			102400	
BCUS98103	US	Uncharted: Drake's Fortune Avatar 5	http://zeus.dl.playstation.net/cdn/UP9000/BCUS98103_00/5XCk7ddLmYCtfedxl5J1Sw4yA6XoXyH6DBcjGaYctxdyLVUElkhwH7Pl3fVWMjTqNln5mVABmBxWM8hJTI4cS3qw0CwWL9IgD7RDM.pkg	MISSING	UP9000-BCUS98103_00-AVAUNCHARTGABRIE			102400	
BCUS98103	US	Uncharted: Drake's Fortune Avatar 6	http://zeus.dl.playstation.net/cdn/UP9000/BCUS98103_00/9rIHl77GqbnVuAvGKIhiqYISkypsup0tCOsrgUYc4Wi2pxAJbgVVoTQXRmshByH6Mnra2hgVaQ7ur0eiABIxn3S0VO875O051kap3.pkg	MISSING	UP9000-BCUS98103_00-AVAUNCHARTJAVIER			102400	
BCUS98103	US	Uncharted: Drake's Fortune Avatar 7	http://zeus.dl.playstation.net/cdn/UP9000/BCUS98103_00/Ae3v7YjaXQlgRmiNY54NapwBAPXc3OtuXUaDlxM1ung24LnMK3QtuQYowUHOk69TtVvntBmuGKh98siDaiNg7IHyIxkwFAiPuFd4V.pkg	MISSING	UP9000-BCUS98103_00-AVAUNCHARTNATHAN			102400	
BCUS98103	US	Uncharted: Drake's Fortune Avatar 8	http://zeus.dl.playstation.net/cdn/UP9000/BCUS98103_00/95Faj2BVERF8Cr0pPsv8Hrd0RqhrBy4V0c83LMsSiQB8qwqsViTRQdLStiacyk6GDwS3RJxn57xSgXervybDNSknsLQYBbwtNklNv.pkg	MISSING	UP9000-BCUS98103_00-AVAUNCHARTRIKARA			102400	
PCSB00601	EU	Hibari Avatar	http://zeus.dl.playstation.net/cdn/EP4492/PCSB00601_00/hszxGhMumkhmKahHuptTjcuiLVhVMcwliTXoURdRbPTGPzCHYQJORmwGNxJAMIPe.pkg	MISSING	EP4492-PCSB00601_00-AVSENRANKA000005	2018-12-06 17:10:54		102400	
PCSF00536	EU	Kochin (Summer) Avatar	http://zeus.dl.playstation.net/cdn/EP9000/PCSF00536_00/EP9000-PCSF00536_00-AVORESHIKA000001_bg_1_c016c921f0c78fdb67ce0a76a0b5cd86aaada89c.pkg	MISSING	EP9000-PCSF00536_00-AVORESHIKA000001	2018-12-06 17:10:58		102400	
PCSF00536	EU	Abe No Seimei Avatar	http://zeus.dl.playstation.net/cdn/EP9000/PCSF00536_00/EP9000-PCSF00536_00-AVORESHIKA000004_bg_1_52c95ed10589a5cf7b6a65371ddb9cf7d49fe101.pkg	MISSING	EP9000-PCSF00536_00-AVORESHIKA000004	2018-12-06 17:10:58		102400	
PCSF00536	EU	Nueko Avatar	http://zeus.dl.playstation.net/cdn/EP9000/PCSF00536_00/EP9000-PCSF00536_00-AVORESHIKA000005_bg_1_ad811b70b907cf1df6e0d27c43355c13efaded29.pkg	MISSING	EP9000-PCSF00536_00-AVORESHIKA000005	2018-12-06 17:10:58		102400	
PCSF00536	EU	Kochin (Winter) Avatar	http://zeus.dl.playstation.net/cdn/EP9000/PCSF00536_00/EP9000-PCSF00536_00-AVORESHIKA000002_bg_1_f8cff9ff08e9893b4be3a7c509dd618cc177bbbc.pkg	MISSING	EP9000-PCSF00536_00-AVORESHIKA000002	2018-12-06 17:10:58		102400	
PCSF00536	EU	Kitsuto Avatar	http://zeus.dl.playstation.net/cdn/EP9000/PCSF00536_00/EP9000-PCSF00536_00-AVORESHIKA000003_bg_1_a97e4ee7f9413bd5f2c2e07ed3de8b82992b9c95.pkg	MISSING	EP9000-PCSF00536_00-AVORESHIKA000003	2018-12-06 17:10:58		102400	
PCSF00536	EU	Oreshika™: Tainted Bloodlines – Akaneko Onatsu Avatar	http://zeus.dl.playstation.net/cdn/EP9000/PCSF00536_00/EP9000-PCSF00536_00-AVORESHIKA000011_bg_1_47824748fc0dd8ee65b6e17edbb29002d58be470.pkg	MISSING	EP9000-PCSF00536_00-AVORESHIKA000011	2018-12-06 17:10:58		122832	
PCSF00536	EU	Oreshika™: Tainted Bloodlines – Tokasen Avatar	http://zeus.dl.playstation.net/cdn/EP9000/PCSF00536_00/EP9000-PCSF00536_00-AVORESHIKA000010_bg_1_79cefccfd8e2000ee5ae09efe6a1df5c0a6bd10d.pkg	MISSING	EP9000-PCSF00536_00-AVORESHIKA000010	2018-12-06 17:10:58		126544	
PCSF00536	EU	Oreshika™: Tainted Bloodlines – Akeboshi no Ōji Avatar	http://zeus.dl.playstation.net/cdn/EP9000/PCSF00536_00/EP9000-PCSF00536_00-AVORESHIKA000008_bg_1_b8de9805a128f1b95d65d86a0e99473a75e2fb66.pkg	MISSING	EP9000-PCSF00536_00-AVORESHIKA000008	2018-12-06 17:10:58		133920	
PCSF00536	EU	Oreshika™: Tainted Bloodlines – Yatsude no Osumi Avatar	http://zeus.dl.playstation.net/cdn/EP9000/PCSF00536_00/EP9000-PCSF00536_00-AVORESHIKA000009_bg_1_ab00eb7698a50d1d26c6e4105ce7ceb917e5ffd5.pkg	MISSING	EP9000-PCSF00536_00-AVORESHIKA000009	2018-12-06 17:10:58		138224	
PCSF00536	EU	Oreshika™: Tainted Bloodlines – Onmyoji Ataru Avatar	http://zeus.dl.playstation.net/cdn/EP9000/PCSF00536_00/EP9000-PCSF00536_00-AVORESHIKA000006_bg_1_52e5d4753237e820dc8e86dbcb1587abf8304708.pkg	MISSING	EP9000-PCSF00536_00-AVORESHIKA000006	2018-12-06 17:10:58		129424	
PCSF00536	EU	Oreshika™: Tainted Bloodlines – Yasaka Gozumaru Avatar	http://zeus.dl.playstation.net/cdn/EP9000/PCSF00536_00/EP9000-PCSF00536_00-AVORESHIKA000007_bg_1_45af08edee54601d6c355c33184135d9fb0696c3.pkg	MISSING	EP9000-PCSF00536_00-AVORESHIKA000007	2018-12-06 17:10:58		113728	
NPEB00831	EU	Ash 1	http://zeus.dl.playstation.net/cdn/EP0177/NPEB00831_00/TYdeJAOnZkbEvQYbazNJmmTitBKQcQMqmxgZuTkAVyPAWnhnSRqOKWTYotJelZor.pkg	MISSING	EP0177-NPEB00831_00-AVHELLYEAH000009	2018-12-07 12:09:30		129184	
NPEB00831	EU	Mickey Coral 2	http://zeus.dl.playstation.net/cdn/EP0177/NPEB00831_00/aWpMiCdMVCPFakCYYhYaxxagHmowHkGaCEdYIYVAKpGFlzsOuNHJaMwnoiqiZisW.pkg	MISSING	EP0177-NPEB00831_00-AVHELLYEAH000013	2018-12-07 12:09:30		102400	
NPEB00831	EU	Pogorilla	http://zeus.dl.playstation.net/cdn/EP0177/NPEB00831_00/EytmEZHTuIAsoFesMiCHSjMGluTmoMAgSZEEHTbsklKSmLepRFdoVvKBrdyuKCNZ.pkg	MISSING	EP0177-NPEB00831_00-AVHELLYEAH000007	2018-12-07 12:09:30		103536	
NPEB00831	EU	Bomber Bee	http://zeus.dl.playstation.net/cdn/EP0177/NPEB00831_00/dQpfZGSLONCvNRHNSfFNnocVCPjdzMBTgJAXgvvZiUeSKNxXgdqLTPKNlFvJKRRh.pkg	MISSING	EP0177-NPEB00831_00-AVHELLYEAH000002	2018-12-07 12:09:30		109728	
BCES01741	EU	Kratos the Man Avatar	http://zeus.dl.playstation.net/cdn/EP9000/BCES01741_00/QLtrafoaBbYdOOoQrnwoEEEFTIkkmRjgTvOSMKCpHHQapmZlAUlXsVXpGCMNvTsl.pkg	MISSING	EP9000-BCES01741_00-UAGOWAKRATOSMAN0	2018-12-07 12:09:30		104544	
BLES01698	EU	DmC Dante Avatar 2	http://zeus.dl.playstation.net/cdn/EP0102/BLES01698_00/QKQhwXTRlmjnPhOkjgUkNPPCJlVSDBBgklOGGpKVxTSEpUEbZMUjFYLpJxTzmsBi.pkg	MISSING	EP0102-BLES01698_00-AVDMCDEVIL000002	2018-12-07 12:09:30		102400	
PCSA00004	US	Escape Plan Avatar 1	http://zeus.dl.playstation.net/cdn/UP9000/PCSA00004_00/wmtcZxOgCAeclfNcrRksRhhdaVPptgsvzVUdNDzxrBBjKZXGpnJeSEYkxnRNPiQxdLFBJJeELEJegvJIPMnsmJZXoIZokCtPWtKXH.pkg	61D647FF8277D6F817A06700426C1F09	UP9000-PCSA00004_00-AVAESCAPEBAKFULL	2018-12-09 14:31:30		102400	
PCSA00004	US	Escape Plan Avatar 2	http://zeus.dl.playstation.net/cdn/UP9000/PCSA00004_00/bHxDDszfEiJeBTCouWlDjsVGjjlVBcGAXcGTMUiNlZDnukKYYNEwItJEMdCixwPcZQAcwvZkluDBKwjUSnrRUlusEAgxGRglzxaHo.pkg	3C2929216EA34DC7C215C8992A329C12	UP9000-PCSA00004_00-AVAESCAPEBAKUKI0	2018-12-09 14:31:30		102400	
PCSA00004	US	Escape Plan Avatar 3	http://zeus.dl.playstation.net/cdn/UP9000/PCSA00004_00/UFcaQIHNADVyYNWKNnvJLJdnJrjrHxexEnqCYYcTMqmCwdyvFwbTFeocZfxQtyruAWjrnEPodegbauZUjjMkIFxkoqQBeiCgZubMW.pkg	E45FCF2582D4679B6F00A3E2994B1CBD	UP9000-PCSA00004_00-AVAESCAPECIRCLE0	2018-12-09 14:31:30		102400	
PCSA00004	US	Escape Plan Avatar 4	http://zeus.dl.playstation.net/cdn/UP9000/PCSA00004_00/LRmwOgyhGXvWQqTXuTjPDOJNoDniSjnVSxzQbrqRdYriSGniXknrYopGMzilsCjNKlFnHIAbfrwYnfVdeRiQrMqTnEyoiwFoysiti.pkg	E6C605E2428EEB41C42211FE6D5BEF00	UP9000-PCSA00004_00-AVAESCAPELAARFUL	2018-12-09 14:31:30		102400	
PCSA00004	US	Escape Plan Avatar 5	http://zeus.dl.playstation.net/cdn/UP9000/PCSA00004_00/LkIZGECvaFxXQnAUYpyeBoYwqLhjgvSJlLcMTQfdCWMPpNfNlEdNohMvhJhxLfooPbmIwhCiCdAFDPsuHawvvKNgPZOYucAqfwjMp.pkg	4B927C93A55F07F5F342E7F761356384	UP9000-PCSA00004_00-AVAESCAPELAARG00	2018-12-09 14:31:30		102400	
PCSA00004	US	Escape Plan Avatar 6	http://zeus.dl.playstation.net/cdn/UP9000/PCSA00004_00/YdqZVpVdbxVAFtBShtwcPpVVnJBbwyBqPFJnCbdICooRBKkutInPLqavdilvKXilHafQYLFOnoNqPOXTUtZYbSoIVLwOaPTVDhtBI.pkg	F422A53579F54D195B4A6336ABDE15DF	UP9000-PCSA00004_00-AVAESCAPELIL0000	2018-12-09 14:31:30		102400	
PCSA00004	US	Escape Plan Avatar 7	http://zeus.dl.playstation.net/cdn/UP9000/PCSA00004_00/TZUFvALKIrciFKYRsRmDXeleXNryjfDTxvANIthpHzOAxrNNxBEoPYaJeanhNmMfadLxQMQdQzYWZGUrBiCwjWHvTyCjKcFqOPPJq.pkg	A840B539482E7D65914FF12002D808D9	UP9000-PCSA00004_00-AVAESCAPELILFULL	2018-12-09 14:31:30		102400	
PCSA00004	US	Escape Plan Avatar 8	http://zeus.dl.playstation.net/cdn/UP9000/PCSA00004_00/ziokBaIZfcRCLbhwppZSRIdFqkMXFFdMAgsaJuNKSUXmVRqQhRCidjdBCYnsCSbBAJXuMeawNCgDfOErugKQthsvrvSeeJXwXFTwS.pkg	BC232E37FDA8947A0577D2CD54CDA41E	UP9000-PCSA00004_00-AVAESCAPELILLARG	2018-12-09 14:31:30		102400	
PCSA00004	US	Escape Plan Avatar 9	http://zeus.dl.playstation.net/cdn/UP9000/PCSA00004_00/KAbBGiOXvRMRahwrRVPpZoCizaTmPiohoReuXiuhPIayXgijwiyAkPNWgUZvprFZLhjjiVUdjBNIspluHOHjHCTcdvlDuWHYUemgz.pkg	E4F2B6A503224AF8D40CDB3084C8B442	UP9000-PCSA00004_00-AVAESCAPELOGO000	2018-12-09 14:31:30		102400	
